rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
64,tao1uc4-smdas1fso-lscaao210-q64-mcq,Q64,mcq,"Look at the subtraction 64,900 - 22,100. Decide which answer is correct.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""42,800"",""correct"":true},{""text"":""43,800"",""correct"":false},{""text"":""41,800"",""correct"":false},{""text"":""42,900"",""correct"":false}]","You’ve got it! 64,900 - 22,100 = 42,800. The other choices are close, but this one is exact.","{""questionNumber"":""Q64"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
65,tao1uc4-smdas1fso-lscaao210-q65-mcq,Q65,mcq,"Choose the equation that matches adding 18,765 and 20,130.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""18,765 + 20,130 = 38,895"",""correct"":true},{""text"":""18,765 + 20,130 = 37,895"",""correct"":false},{""text"":""18,765 + 20,130 = 38,995"",""correct"":false},{""text"":""18,765 + 20,130 = 39,895"",""correct"":false}]","Super work! 18,765 + 20,130 = 38,895. You added the thousands, hundreds, tens, and ones correctly.","{""questionNumber"":""Q65"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
66,tao1uc4-smdas1fso-lscaao210-q66-mcq,Q66,mcq,"Pick the correct answer for 92,600 - 31,400.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""61,200"",""correct"":true},{""text"":""60,200"",""correct"":false},{""text"":""61,100"",""correct"":false},{""text"":""62,200"",""correct"":false}]","Excellent! 92,600 - 31,400 = 61,200. You subtracted each place value nicely.","{""questionNumber"":""Q66"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
67,tao1uc4-smdas1fso-lscaao210-q67-mcq,Q67,mcq,"Decide which claim about 44,210 + 13,300 is true.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The sum is 57,510."",""correct"":true},{""text"":""The sum is 56,510."",""correct"":false},{""text"":""The sum is 57,410."",""correct"":false},{""text"":""The sum is 58,510."",""correct"":false}]","Great job! 44,210 + 13,300 = 57,510. That makes the first claim correct.","{""questionNumber"":""Q67"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
68,tao1uc4-smdas1fso-lscaao210-q68-mcq,Q68,mcq,"A pirate treasure chest held 85,700 shiny coins. Then 24,500 coins were used to buy snacks for the crew. Choose how many coins were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""61,200"",""correct"":true},{""text"":""60,200"",""correct"":false},{""text"":""61,300"",""correct"":false},{""text"":""62,200"",""correct"":false}]","Nice work! 85,700 - 24,500 = 61,200. The coins left in the chest are 61,200.","{""questionNumber"":""Q68"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
69,tao1uc4-smdas1fso-lscaao210-q69-mcq,Q69,mcq,"What is 21,400 + 18,600?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""40,000"",""correct"":true},{""text"":""39,000"",""correct"":false},{""text"":""41,000"",""correct"":false},{""text"":""40,100"",""correct"":false}]","21,400 + 18,600 = 40,000. The 400 and 600 make 1,000, and 21,000 + 18,000 + 1,000 = 40,000. The other choices do not match the sum.","{""questionNumber"":""Q69"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
70,tao1uc4-smdas1fso-lscaao210-q70-mcq,Q70,mcq,"Choose the equation that matches taking 26,345 away from 80,000.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""80,000 - 26,345 = 53,655"",""correct"":true},{""text"":""80,000 - 26,345 = 54,655"",""correct"":false},{""text"":""80,000 - 26,345 = 53,555"",""correct"":false},{""text"":""80,000 - 26,345 = 52,655"",""correct"":false}]","Wonderful! 80,000 - 26,345 = 53,655. That equation shows the subtraction correctly.","{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
71,tao1uc4-smdas1fso-lscaao210-q71-mcq,Q71,mcq,"Choose the correct result for 131,240 + 24,310.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""155,550"",""correct"":true},{""text"":""154,550"",""correct"":false},{""text"":""155,650"",""correct"":false},{""text"":""156,550"",""correct"":false}]","Great adding! 131,240 + 24,310 = 155,550. You found the exact total.","{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
72,tao1uc4-smdas1fso-lscaao210-q72-mcq,Q72,mcq,"Choose the sentence that is correct about 67,800 - 15,600.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""67,800 - 15,600 = 52,200"",""correct"":true},{""text"":""67,800 - 15,600 = 53,200"",""correct"":false},{""text"":""67,800 - 15,600 = 51,200"",""correct"":false},{""text"":""67,800 - 15,600 = 52,300"",""correct"":false}]","Lovely work! 67,800 - 15,600 = 52,200. The first sentence is the correct one.","{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
73,tao1uc4-smdas1fso-lscaao210-q73-mcq,Q73,mcq,"A toy robot factory made 103,200 blue robots and 15,400 red robots. Choose the total number of robots.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""118,600"",""correct"":true},{""text"":""117,600"",""correct"":false},{""text"":""118,500"",""correct"":false},{""text"":""119,600"",""correct"":false}]","Awesome! 103,200 + 15,400 = 118,600. The robots together make 118,600.","{""questionNumber"":""Q73"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
74,tao1uc4-smdas1fso-lscaao210-q74-mcq,Q74,mcq,"Look at the subtraction 72,500 - 30,200. Decide which answer is correct.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""42,300"",""correct"":true},{""text"":""41,300"",""correct"":false},{""text"":""43,300"",""correct"":false},{""text"":""42,200"",""correct"":false}]","You did it! 72,500 - 30,200 = 42,300. That is the correct difference.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
75,tao1uc4-smdas1fso-lscaao210-q75-mcq,Q75,mcq,"Choose the equation that matches 27,320 added to 12,680.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""27,320 + 12,680 = 40,000"",""correct"":true},{""text"":""27,320 + 12,680 = 39,000"",""correct"":false},{""text"":""27,320 + 12,680 = 40,100"",""correct"":false},{""text"":""27,320 + 12,680 = 41,000"",""correct"":false}]","Excellent! 27,320 + 12,680 = 40,000. That makes the first equation right.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
76,tao1uc4-smdas1fso-lscaao210-q76-mcq,Q76,mcq,"Choose the correct result for 94,321 - 12,100.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""82,221"",""correct"":true},{""text"":""83,221"",""correct"":false},{""text"":""82,321"",""correct"":false},{""text"":""81,221"",""correct"":false}]","Great job! 94,321 - 12,100 = 82,221. You subtracted the thousands and hundreds carefully.","{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
77,tao1uc4-smdas1fso-lscaao210-q77-mcq,Q77,mcq,"Select the true statement about 51,250 + 18,700.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""51,250 + 18,700 = 69,950"",""correct"":true},{""text"":""51,250 + 18,700 = 68,950"",""correct"":false},{""text"":""51,250 + 18,700 = 70,950"",""correct"":false},{""text"":""51,250 + 18,700 = 69,850"",""correct"":false}]","Nice adding! 51,250 + 18,700 = 69,950. The first statement is true.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
78,tao1uc4-smdas1fso-lscaao210-q78-mcq,Q78,mcq,"A monkey park had 120,500 bananas. Then 20,250 bananas were eaten. Choose how many bananas were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""100,250"",""correct"":true},{""text"":""101,250"",""correct"":false},{""text"":""100,350"",""correct"":false},{""text"":""99,250"",""correct"":false}]","Super! 120,500 - 20,250 = 100,250. That is how many bananas are left.","{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
79,tao1uc4-smdas1fso-lscaao210-q79-mcq,Q79,mcq,"What is 14,900 + 25,100?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""40,000"",""correct"":true},{""text"":""39,000"",""correct"":false},{""text"":""41,000"",""correct"":false},{""text"":""40,100"",""correct"":false}]","14,900 + 25,100 = 40,000. The 900 and 100 make 1,000, so the total is exactly 40,000. The other answers are incorrect totals.","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
80,tao1uc4-smdas1fso-lscaao210-q80-mcq,Q80,mcq,"Choose the equation that matches taking 35,432 away from 90,000.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""90,000 - 35,432 = 54,568"",""correct"":true},{""text"":""90,000 - 35,432 = 55,568"",""correct"":false},{""text"":""90,000 - 35,432 = 54,668"",""correct"":false},{""text"":""90,000 - 35,432 = 53,568"",""correct"":false}]","Brilliant! 90,000 - 35,432 = 54,568. That equation matches perfectly.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
81,tao1uc4-smdas1fso-lscaao210-q81-mcq,Q81,mcq,"Pick the correct answer for 240,300 + 16,700.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""257,000"",""correct"":true},{""text"":""256,000"",""correct"":false},{""text"":""257,100"",""correct"":false},{""text"":""258,000"",""correct"":false}]","Well done! 240,300 + 16,700 = 257,000. The total lands right on a thousand.","{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
82,tao1uc4-smdas1fso-lscaao210-q82-mcq,Q82,mcq,"Decide which claim about 86,540 - 21,000 is true.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The difference is 65,540."",""correct"":true},{""text"":""The difference is 64,540."",""correct"":false},{""text"":""The difference is 66,540."",""correct"":false},{""text"":""The difference is 65,440."",""correct"":false}]","Terrific! 86,540 - 21,000 = 65,540. You took away 21 thousands correctly.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
83,tao1uc4-smdas1fso-lscaao210-q83-mcq,Q83,mcq,"A giant sticker album has 310,120 animal stickers and 14,880 star stickers. Choose the total number of stickers.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""325,000"",""correct"":true},{""text"":""324,000"",""correct"":false},{""text"":""325,100"",""correct"":false},{""text"":""326,000"",""correct"":false}]","Great work! 310,120 + 14,880 = 325,000. That is the full sticker total.","{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
84,tao1uc4-smdas1fso-lscaao210-q84-mcq,Q84,mcq,"What is 68,400 - 18,400?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""50,000"",""correct"":true},{""text"":""49,000"",""correct"":false},{""text"":""51,000"",""correct"":false},{""text"":""50,100"",""correct"":false}]","68,400 - 18,400 = 50,000. Since both numbers have 400, those cancel, and 68,000 - 18,000 = 50,000. The other options are not correct.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
85,tao1uc4-smdas1fso-lscaao210-q85-mcq,Q85,mcq,"Choose the equation that matches 36,450 added to 13,550.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""36,450 + 13,550 = 50,000"",""correct"":true},{""text"":""36,450 + 13,550 = 49,000"",""correct"":false},{""text"":""36,450 + 13,550 = 50,100"",""correct"":false},{""text"":""36,450 + 13,550 = 51,000"",""correct"":false}]","You got it! 36,450 + 13,550 = 50,000. That makes the first equation correct.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
86,tao1uc4-smdas1fso-lscaao210-q86-mcq,Q86,mcq,"Choose the correct result for 70,070 - 10,050.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""60,020"",""correct"":true},{""text"":""60,120"",""correct"":false},{""text"":""59,020"",""correct"":false},{""text"":""61,020"",""correct"":false}]","Excellent! 70,070 - 10,050 = 60,020. Careful subtraction gives the right answer.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
87,tao1uc4-smdas1fso-lscaao210-q87-mcq,Q87,mcq,"Choose the sentence that is correct about 82,125 + 17,875.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""82,125 + 17,875 = 100,000"",""correct"":true},{""text"":""82,125 + 17,875 = 99,000"",""correct"":false},{""text"":""82,125 + 17,875 = 100,100"",""correct"":false},{""text"":""82,125 + 17,875 = 101,000"",""correct"":false}]","Amazing! 82,125 + 17,875 = 100,000. The first sentence is exactly right.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
88,tao1uc4-smdas1fso-lscaao210-q88-mcq,Q88,mcq,"A candy shop made 150,600 lollipops. Then 40,400 lollipops were sold. Choose how many lollipops were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""110,200"",""correct"":true},{""text"":""111,200"",""correct"":false},{""text"":""110,100"",""correct"":false},{""text"":""109,200"",""correct"":false}]","Nice job! 150,600 - 40,400 = 110,200. That is how many lollipops are left.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
89,tao1uc4-smdas1fso-lscaao210-q89-mcq,Q89,mcq,"What is 48,250 + 11,750?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""60,000"",""correct"":true},{""text"":""59,000"",""correct"":false},{""text"":""61,000"",""correct"":false},{""text"":""60,100"",""correct"":false}]","48,250 + 11,750 = 60,000. First 48,250 + 11,000 = 59,250, then add 750 to get 60,000. So 60,000 is the correct sum.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
90,tao1uc4-smdas1fso-lscaao210-q90-mcq,Q90,mcq,"Choose the equation that matches taking 47,890 away from 100,000.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""100,000 - 47,890 = 52,110"",""correct"":true},{""text"":""100,000 - 47,890 = 53,110"",""correct"":false},{""text"":""100,000 - 47,890 = 52,210"",""correct"":false},{""text"":""100,000 - 47,890 = 51,110"",""correct"":false}]","Great thinking! 100,000 - 47,890 = 52,110. The first equation shows the correct subtraction.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
91,tao1uc4-smdas1fso-lscaao210-q91-mcq,Q91,mcq,"Choose the correct result for 31,420 + 14,305.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""45,725"",""correct"":true},{""text"":""44,725"",""correct"":false},{""text"":""46,725"",""correct"":false},{""text"":""45,625"",""correct"":false}]","Great job! 31,420 + 14,305 = 45,725. Add each place carefully and you get the right total.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
92,tao1uc4-smdas1fso-lscaao210-q92-mcq,Q92,mcq,"Select the true statement about 78,600 - 24,300.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""78,600 - 24,300 = 54,300"",""correct"":true},{""text"":""78,600 - 24,300 = 53,300"",""correct"":false},{""text"":""78,600 - 24,300 = 55,300"",""correct"":false},{""text"":""78,600 - 24,300 = 52,300"",""correct"":false}]","Nice work! 78,600 take away 24,300 is 54,300. You lined up the thousands and hundreds well.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
93,tao1uc4-smdas1fso-lscaao210-q93-mcq,Q93,mcq,"A puppy parade has 12,450 blue balloons and 23,210 yellow balloons. Choose the total number of balloons.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""35,650"",""correct"":false},{""text"":""35,660"",""correct"":true},{""text"":""34,660"",""correct"":false},{""text"":""36,660"",""correct"":false}]","Super! 12,450 + 23,210 = 35,660. Adding the two balloon amounts gives the total.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
94,tao1uc4-smdas1fso-lscaao210-q94-mcq,Q94,mcq,"Look at the subtraction 86,900 - 32,400. Decide which answer is correct.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""55,500"",""correct"":false},{""text"":""54,600"",""correct"":false},{""text"":""54,500"",""correct"":true},{""text"":""53,500"",""correct"":false}]","Well done! 86,900 - 32,400 = 54,500. The correct choice matches the subtraction exactly.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
