rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
53,tao1uc4-smb27o-lscsm14qh-q53-mcq,Q53,mcq,A panda stacks 7 bamboo snacks on each plate. There are 2 plates. Choose the total number of snacks.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""9"",""correct"":false},{""text"":""12"",""correct"":false},{""text"":""14"",""correct"":true},{""text"":""16"",""correct"":false}]",Lovely work! 2 plates with 7 snacks each gives 14 snacks.,"{""questionNumber"":""Q53"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""solving a simple multiplication story""}"
54,tao1uc4-smb27o-lscsm14qh-q54-mcq,Q54,mcq,Compare the two results: 3 × 11 and 34. Choose the correct answer.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""3 × 11 is greater than 34."",""correct"":false},{""text"":""3 × 11 is equal to 34."",""correct"":false},{""text"":""3 × 11 is less than 34."",""correct"":true},{""text"":""3 × 11 equals 36."",""correct"":false}]","You’re doing great! 3 × 11 = 33, and 33 is less than 34.","{""questionNumber"":""Q54"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""comparing a product to a close number""}"
55,tao1uc4-smb27o-lscsm14qh-q55-mcq,Q55,mcq,Choose the equation that matches 5 jars with 8 buttons in each jar.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""5 × 8 = 13"",""correct"":false},{""text"":""5 + 8 = 40"",""correct"":false},{""text"":""5 × 8 = 40"",""correct"":true},{""text"":""8 - 5 = 3"",""correct"":false}]","Fantastic! 5 groups of 8 is 40, so 5 × 8 = 40 is correct.","{""questionNumber"":""Q55"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""selecting the correct multiplication equation""}"
56,tao1uc4-smb27o-lscsm14qh-q56-mcq,Q56,mcq,Pick the correct answer for 12 × 4 shiny coins.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Knowing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""48"",""correct"":true},{""text"":""44"",""correct"":false},{""text"":""36"",""correct"":false},{""text"":""52"",""correct"":false}]",Brilliant! 12 times 4 is 48.,"{""questionNumber"":""Q56"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""basic multiplication fact""}"
57,tao1uc4-smb27o-lscsm14qh-q57-mcq,Q57,mcq,A toy shop has 8 boxes. Each box holds 6 toy drums. How many toy drums are there altogether?,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""42"",""correct"":false},{""text"":""56"",""correct"":false},{""text"":""48"",""correct"":true},{""text"":""46"",""correct"":false}]",8 boxes with 6 toy drums in each box means 8 × 6 = 48. So the correct total is 48.,"{""questionNumber"":""Q57"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""choosing the correct multiplication sentence""}"
58,tao1uc4-smb27o-lscsm14qh-q58-mcq,Q58,mcq,A parrot has 4 perches with 12 feathers on each perch. Choose the total number of feathers.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""16"",""correct"":false},{""text"":""36"",""correct"":false},{""text"":""48"",""correct"":true},{""text"":""52"",""correct"":false}]",Amazing! 4 groups of 12 is 48 feathers altogether.,"{""questionNumber"":""Q58"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""equal groups with larger facts""}"
59,tao1uc4-smb27o-lscsm14qh-q59-mcq,Q59,mcq,Look at the numbers 7 × 6 and 41. Choose the best answer.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""7 × 6 is less than 41."",""correct"":false},{""text"":""7 × 6 is equal to 41."",""correct"":false},{""text"":""7 × 6 is greater than 41."",""correct"":true},{""text"":""7 × 6 equals 41."",""correct"":false}]","Nice one! 7 × 6 = 42, and 42 is greater than 41.","{""questionNumber"":""Q59"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""judging greater than or less than using multiplication facts""}"
60,tao1uc4-smb27o-lscsm14qh-q60-mcq,Q60,mcq,Choose the equation that matches 10 packs with 2 juice boxes in each pack.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""10 × 2 = 20"",""correct"":true},{""text"":""10 + 2 = 20"",""correct"":false},{""text"":""10 × 2 = 12"",""correct"":false},{""text"":""20 - 10 = 20"",""correct"":false}]","Well done! 10 groups of 2 makes 20, so 10 × 2 = 20 fits perfectly.","{""questionNumber"":""Q60"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""equation from a real-life grouping""}"
61,tao1uc4-smb27o-lscsm14qh-q61-mcq,Q61,mcq,Choose the correct result for 3 × 5 treasure maps.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""15"",""correct"":true},{""text"":""8"",""correct"":false},{""text"":""10"",""correct"":false},{""text"":""20"",""correct"":false}]","Great job! 3 groups of 5 make 15, so 15 is correct. The other numbers do not match 3 × 5.","{""questionNumber"":""Q61"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multiplication""}"
62,tao1uc4-smb27o-lscsm14qh-q62-mcq,Q62,mcq,Select the true statement about 4 × 9 rainbow stickers.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""4 × 9 = 13"",""correct"":false},{""text"":""4 × 9 = 36"",""correct"":true},{""text"":""4 × 9 = 32"",""correct"":false},{""text"":""4 × 9 = 45"",""correct"":false}]","Nice thinking! 4 times 9 equals 36. Some other choices are close, but only 36 is right.","{""questionNumber"":""Q62"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multiplication facts""}"
63,tao1uc4-smb27o-lscsm14qh-q63-mcq,Q63,mcq,A toy chest has 6 shelves with 3 teddy bears on each shelf. Choose the total number of teddy bears.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""9"",""correct"":false},{""text"":""18"",""correct"":true},{""text"":""12"",""correct"":false},{""text"":""24"",""correct"":false}]",Well done! 6 groups of 3 make 18 teddy bears. The other answers do not fit the equal groups.,"{""questionNumber"":""Q63"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""equal groups""}"
64,tao1uc4-smb27o-lscsm14qh-q64-mcq,Q64,mcq,Look at the expressions 5 × 6 and 30. Choose the best answer.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""They are equal."",""correct"":true},{""text"":""5 × 6 is greater than 30."",""correct"":false},{""text"":""5 × 6 is less than 30."",""correct"":false},{""text"":""5 × 6 equals 35."",""correct"":false}]","You got it! 5 × 6 = 30, so they are equal. That makes the other choices incorrect.","{""questionNumber"":""Q64"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""checking multiplication""}"
65,tao1uc4-smb27o-lscsm14qh-q65-mcq,Q65,mcq,Choose the equation that matches 2 jars with 7 jellybeans in each jar.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""2 + 7 = 9"",""correct"":false},{""text"":""2 × 7 = 14"",""correct"":true},{""text"":""7 - 2 = 5"",""correct"":false},{""text"":""14 ÷ 2 = 7"",""correct"":false}]",Excellent! 2 jars with 7 in each jar means 2 × 7 = 14. That matches the story perfectly.,"{""questionNumber"":""Q65"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""matching situation to equation""}"
66,tao1uc4-smb27o-lscsm14qh-q66-mcq,Q66,mcq,Pick the correct answer for 6 × 8 pirate coins.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""42"",""correct"":false},{""text"":""56"",""correct"":false},{""text"":""48"",""correct"":true},{""text"":""54"",""correct"":false}]",Awesome work! 6 times 8 is 48. Keep using those multiplication facts!,"{""questionNumber"":""Q66"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multiplication facts""}"
67,tao1uc4-smb27o-lscsm14qh-q67-mcq,Q67,mcq,Decide which claim about 7 × 3 toy rockets is true.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""7 × 3 = 10"",""correct"":false},{""text"":""7 × 3 = 18"",""correct"":false},{""text"":""7 × 3 = 21"",""correct"":true},{""text"":""7 × 3 = 24"",""correct"":false}]",Great! 7 groups of 3 make 21. Only 21 matches 7 × 3.,"{""questionNumber"":""Q67"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""true multiplication statement""}"
68,tao1uc4-smb27o-lscsm14qh-q68-mcq,Q68,mcq,A puppy has 4 bowls with 5 crunchy treats in each bowl. Choose the total number of treats.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""20"",""correct"":true},{""text"":""15"",""correct"":false},{""text"":""9"",""correct"":false},{""text"":""25"",""correct"":false}]",Super job! 4 bowls with 5 treats each means 4 × 5 = 20. That is the total.,"{""questionNumber"":""Q68"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""equal groups in context""}"
69,tao1uc4-smb27o-lscsm14qh-q69-mcq,Q69,mcq,Compare the two results: 3 × 8 and 24. Choose the correct answer.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""3 × 8 is greater than 24."",""correct"":false},{""text"":""3 × 8 is less than 24."",""correct"":false},{""text"":""3 × 8 equals 24."",""correct"":true},{""text"":""3 × 8 equals 21."",""correct"":false}]","Nice one! 3 × 8 = 24, so they are equal. The other choices do not match the fact.","{""questionNumber"":""Q69"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""comparison with product""}"
70,tao1uc4-smb27o-lscsm14qh-q70-mcq,Q70,mcq,Choose the equation that matches 5 packs with 2 juice bottles in each pack.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""5 × 2 = 10"",""correct"":true},{""text"":""5 + 2 = 7"",""correct"":false},{""text"":""10 - 5 = 5"",""correct"":false},{""text"":""2 × 10 = 20"",""correct"":false}]",Lovely work! 5 packs of 2 means 5 × 2 = 10. That equation matches the story.,"{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""representing equal groups""}"
71,tao1uc4-smb27o-lscsm14qh-q71-mcq,Q71,mcq,Choose the correct result for 9 × 6 shiny buttons.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""45"",""correct"":false},{""text"":""54"",""correct"":true},{""text"":""63"",""correct"":false},{""text"":""56"",""correct"":false}]",Fantastic! 9 times 6 is 54. You matched the multiplication fact correctly.,"{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multiplication facts""}"
72,tao1uc4-smb27o-lscsm14qh-q72-mcq,Q72,mcq,Choose the sentence that is correct about 8 × 3 cupcakes.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""8 × 3 = 11"",""correct"":false},{""text"":""8 × 3 = 21"",""correct"":false},{""text"":""8 × 3 = 24"",""correct"":true},{""text"":""8 × 3 = 27"",""correct"":false}]",Great work! 8 groups of 3 make 24. That is the correct sentence.,"{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""interpreting multiplication""}"
73,tao1uc4-smb27o-lscsm14qh-q73-mcq,Q73,mcq,A fox carries 2 baskets with 12 berries in each basket. Choose the total number of berries.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""14"",""correct"":false},{""text"":""22"",""correct"":false},{""text"":""24"",""correct"":true},{""text"":""26"",""correct"":false}]",You did it! 2 baskets with 12 berries each makes 24 berries. Nice multiplying!,"{""questionNumber"":""Q73"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multiplication in context""}"
74,tao1uc4-smb27o-lscsm14qh-q74-mcq,Q74,mcq,Decide which comparison is correct for 4 × 11 and 44.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""4 × 11 is less than 44."",""correct"":false},{""text"":""4 × 11 is greater than 44."",""correct"":false},{""text"":""4 × 11 equals 44."",""correct"":true},{""text"":""4 × 11 equals 40."",""correct"":false}]","Correct! 4 × 11 = 44, so the two amounts are equal. Nicely checked.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""comparison of expression and number""}"
75,tao1uc4-smb27o-lscsm14qh-q75-mcq,Q75,mcq,"A shelf has 3 rows of toy dinosaurs, with 10 toy dinosaurs in each row. Which equation matches this situation?",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""3 × 10 = 30"",""correct"":true},{""text"":""3 + 10 = 13"",""correct"":false},{""text"":""10 - 3 = 7"",""correct"":false},{""text"":""30 ÷ 10 = 3"",""correct"":false}]","3 rows of 10 means 3 equal groups of 10, so the matching equation is 3 × 10 = 30. The addition and subtraction equations do not show equal groups, and 30 ÷ 10 = 3 is true but it does not match how the story is described.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""equation from array""}"
76,tao1uc4-smb27o-lscsm14qh-q76-mcq,Q76,mcq,Choose the correct result for 12 × 3 little drums.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""36"",""correct"":true},{""text"":""24"",""correct"":false},{""text"":""30"",""correct"":false},{""text"":""39"",""correct"":false}]",Well done! 12 times 3 equals 36. You picked the right total.,"{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multiplication facts""}"
77,tao1uc4-smb27o-lscsm14qh-q77-mcq,Q77,mcq,Select the true statement about 2 × 11 playground balls.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""2 × 11 = 22"",""correct"":true},{""text"":""2 × 11 = 13"",""correct"":false},{""text"":""2 × 11 = 20"",""correct"":false},{""text"":""2 × 11 = 18"",""correct"":false}]",Nice job! 2 groups of 11 make 22. Only that statement is true.,"{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multiplication statement""}"
78,tao1uc4-smb27o-lscsm14qh-q78-mcq,Q78,mcq,A snack table has 7 plates with 6 apple slices on each plate. Choose the total number of apple slices.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""36"",""correct"":false},{""text"":""42"",""correct"":true},{""text"":""48"",""correct"":false},{""text"":""13"",""correct"":false}]","Great thinking! 7 × 6 = 42, so there are 42 apple slices in all.","{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""equal groups""}"
79,tao1uc4-smb27o-lscsm14qh-q79-mcq,Q79,mcq,Look at the numbers 10 × 5 and 50. Choose the best answer.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""10 × 5 is greater than 50."",""correct"":false},{""text"":""10 × 5 is less than 50."",""correct"":false},{""text"":""10 × 5 equals 50."",""correct"":true},{""text"":""10 × 5 equals 55."",""correct"":false}]","Awesome! 10 times 5 is 50, so they are equal. You checked it carefully.","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""checking equality""}"
80,tao1uc4-smb27o-lscsm14qh-q80-mcq,Q80,mcq,There are 11 boxes with 4 crayons in each box. Which equation matches this situation?,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""11 × 4 = 44"",""correct"":true},{""text"":""11 + 4 = 15"",""correct"":false},{""text"":""44 - 11 = 33"",""correct"":false},{""text"":""4 × 4 = 16"",""correct"":false}]","11 boxes with 4 crayons in each box means 11 equal groups of 4, so the matching equation is 11 × 4 = 44. The other equations may be true, but they do not represent 11 groups of 4 crayons.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""equation for groups""}"
81,tao1uc4-smb27o-lscsm14qh-q81-mcq,Q81,mcq,"Choose the correct result for this toy problem: 6 boxes hold 8 marbles each, and then 5 more marbles are added. Which answer shows the total number of marbles?",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""48"",""correct"":false},{""text"":""53"",""correct"":true},{""text"":""35"",""correct"":false},{""text"":""58"",""correct"":false}]","Great job thinking in steps! First do 6 × 8 = 48, then add 5 to get 53. Some choices forgot the extra 5 or mixed the steps.","{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multi_step_application""}"
82,tao1uc4-smb27o-lscsm14qh-q82-mcq,Q82,mcq,"A child has 4 packs of stickers with 7 stickers in each pack, and then gets 2 extra stickers. Which statement correctly finds the total number of stickers?",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""The total is 30 because 4 × 7 = 28 and 28 + 2 = 30."",""correct"":true},{""text"":""The total is 26 because 4 + 7 + 2 = 13 and double 13 is 26."",""correct"":false},{""text"":""The total is 29 because 4 × 7 = 27 and 27 + 2 = 29."",""correct"":false},{""text"":""The total is 34 because 4 × 7 = 28 and 28 + 6 = 34."",""correct"":false}]","First find the stickers in the packs: 4 × 7 = 28. Then add the 2 extra stickers: 28 + 2 = 30. Option 2 uses addition instead of equal groups, option 3 uses the wrong product for 4 × 7, and option 4 adds the wrong extra amount.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""representation_translation""}"
83,tao1uc4-smb27o-lscsm14qh-q83-mcq,Q83,mcq,A rabbit park has 5 pens. Each pen has 9 carrots. Then 4 more carrots are placed in the food basket. Pick the total number of carrots now.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""41"",""correct"":false},{""text"":""45"",""correct"":false},{""text"":""49"",""correct"":true},{""text"":""54"",""correct"":false}]","Well done! First, 5 × 9 = 45. Then add 4 more to get 49. One choice stopped too early at 45.","{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
84,tao1uc4-smb27o-lscsm14qh-q84-mcq,Q84,mcq,"Look at the squirrel snack results below. 3 baskets hold 12 nuts each. After that, 6 nuts are eaten. Decide which answer is correct.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""42, because 3 × 12 = 36 and 36 + 6 = 42"",""correct"":false},{""text"":""30, because 3 × 12 = 36 and 36 - 6 = 30"",""correct"":true},{""text"":""27, because 12 - 3 = 9 and 9 × 3 = 27"",""correct"":false},{""text"":""18, because 6 × 3 = 18"",""correct"":false}]","You’ve got it! The baskets make 36 nuts, and 6 are eaten, so 36 - 6 = 30. Some distractors added instead of subtracted.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""compare_or_judge""}"
